user_id,account_type,label,avg_tweet_chars,avg_word_count,uppercase_ratio,punctuation_intensity,digit_ratio,url_density,hashtag_density,mention_density,sentiment_polarity,lexical_diversity,tweet_repetition_rate,intra_user_semantic_sim,tfidf_topic_0,tfidf_topic_1,tfidf_topic_2,tfidf_topic_3,tfidf_topic_4,tfidf_topic_5,tfidf_topic_6,tfidf_topic_7,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15
107870,bot,1,0.5104027888563483,0.6660307750651677,0.6539596234704459,1.2912988479052536,0.40927835467596546,0.8628694608951618,0.9963686539856884,0.0,-0.4517136209922073,-0.4831894061340457,1.0212424159339974,3.366759744882152,1.461170309930348,-1.1356939958353698,-0.46561415750320684,-0.11492736151747045,-0.13623813086957268,0.0012549229641873846,-0.11175221243343106,0.23325437659293494,1.4611703123365203,-1.1356940104413211,-0.46561359924796086,-0.12565660592827993,-0.1534522229107633,0.043325673878841814,-0.0531087756439513,0.24876702536649284,-0.007390034634357505,-0.04900510496618697,-0.20723654128997562,0.06480847195796878,-0.029884013745634513,0.061491469351464025,-0.10013217818846559,0.02919033886118508
101017,human,0,-0.9986755553408281,-0.9891738769894975,-1.112573363513316,-0.6084140102107761,1.172006710593445,-0.9863681799945021,-1.0471088594516447,0.0,0.2936850094418148,0.1317485009797675,-0.4725170078332329,-0.2716036545898352,-0.7523499174551459,0.9113235538307657,-0.4265715867687583,-0.6108214409780784,-1.3260509801489153,2.1372742960490703,1.7886571018026904,-0.9999959771762482,-0.7523499344206566,0.9113237088733451,-0.42657287453857984,-0.3484713971601347,-1.3015253478850792,1.3640448190361838,2.0292088872134024,-1.0851086281869322,0.5856021973083746,2.015347337572247,2.4179293827723285,1.0437143201297765,1.7857504110312032,3.009136691610393,0.12379819642629732,-2.8601065665925582
109468,suspicious,2,0.6961355081421543,0.2223676724525769,-0.9593270597572302,-0.8194932166681127,-0.24622269568162167,0.8628694608951618,0.034732177074001995,0.0,-0.9486460412815554,-1.2708888465665549,1.0212424159339974,-0.23473570589582707,-0.47878171211309617,-0.3943969509531037,2.3723921188103434,0.07269417549709231,0.06924616047819887,-0.005933073886009767,0.053016832982712515,-0.0759188613391691,-0.478781711682569,-0.39439695068363456,2.3723921468824916,0.07867898731346717,0.059545224951665664,-0.011555911479971212,0.050741352766396894,-0.0721311542942882,-0.05175329869999808,-0.012706266762268418,0.049503450622258194,0.018309657832361402,-0.004035704915095577,0.046926051287443496,-0.0923127439943588,-0.08994797443440837
107630,bot,1,1.0933971577256854,0.9390542228267609,0.7095175108428867,1.2912988479052536,0.8720457477915535,0.7395869515025175,1.0564709337926685,0.0,-0.9486460412815554,-0.8622667064885141,-0.4725170078332329,-0.3674428689025325,1.3413520081493904,-1.1465202713506446,-0.41745791832472917,0.04895429608900473,0.09902074879158129,0.019787595164889888,0.031405084114939835,-0.0953518969625535,1.341352000781408,-1.146520283858115,-0.41745858503407496,0.056503921946210726,0.09104363943254042,0.015002095738333115,0.032164356639310526,-0.1034606685022625,0.06647137050780484,0.028707017961889063,0.08028845209792258,-0.0822976416077138,-0.06398365307098977,-0.10134638572149635,0.006939927045821699,-0.07158479846846195
100996,human,0,-0.873993868783227,-1.3020132442163246,0.094375262796702,-0.6084140102107761,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,0.707795359682938,0.8983075970940301,-0.4725170078332329,-0.4674545152582976,-0.8661474910219323,0.6671215479274323,-0.3767497140295201,-0.192167339978901,0.6228204778134117,-0.9993334627945203,0.01077578592602847,-0.9069409355525511,-0.8661475379867336,0.6671213001147719,-0.37675322136683587,-0.5744990064357095,0.7309900429546112,-0.9584417219918059,-1.1300113796969011,-1.2381291079763035,1.2303645458720178,0.7106569045195789,-1.212954008683145,-1.4151191015039246,0.09389817287255836,-1.2838921324274906,1.581993195115599,1.185097158898529
104298,human,0,-0.4182608075726833,-0.39193508501101026,-1.716486164136231,-0.6084140102107761,-1.2379846068383102,-0.9863681799945021,-0.14557466234693905,0.0,1.5360160601651849,1.0625624570951409,-0.4725170078332329,-0.22657189960639076,-0.8654515987519465,0.6585706606093574,-0.2289391791378494,-0.5826746903546001,2.7515442715795153,-1.0510375634737061,0.007422395743883196,1.0754666543154037,-0.8654516369684943,0.6585705480801052,-0.22894148129209055,-0.5454660086175055,2.818189559833687,-1.180084758638887,0.27208863739082123,1.2904995994867516,-1.6652424168801505,-0.5276896059799165,0.23652106167017298,-1.665646985882556,0.9005421726805626,0.5139194624018892,-0.20517412083380046,-0.876076686776839
100162,human,0,-0.37526712255282024,-0.16441554520968138,0.8266750953863923,-0.9602126876396706,-1.2379846068383102,-0.9863681799945021,-0.4460860613818409,0.0,1.5360160601651849,1.0522484218373398,-0.4725170078332329,-0.4036333953700557,-0.7874688696287137,0.7904779273335966,-0.3770198534761187,-1.3031872770133677,-1.2114854986190549,-0.6025807387670182,-0.2712739212011691,1.243069744371454,-0.7874688688210999,0.7904778112412685,-0.37701769102787963,-1.4381483104070811,-1.460162130936066,-0.476557878401521,-0.3560696775697153,1.3631857169550112,0.6289146292258079,0.6107566427860104,-1.0798364590344511,-1.4467794012098154,-0.07401805981393557,-1.492645550916527,0.5411220114508146,0.49159709966099435
105676,bot,1,0.5723136952849498,1.3144614634989533,3.1033524368985934,1.6079176575912588,0.22879304686818674,0.8628694608951618,0.5756526953368256,0.0,-0.2032474108475333,-0.8236167406753463,1.0212424159339974,0.35525858842706876,1.4454272400545034,-1.1652745028190192,-0.42129051506014725,-0.016026534272196757,-0.1107580030238604,0.01605657966575579,-0.0013074271221868055,0.05927689352951399,1.4454272394804386,-1.1652744970864346,-0.4212905925083526,-0.015146518091620128,-0.08064548699302043,0.00560299393967108,-0.02054598626341467,0.028380671932946674,0.11610171464517613,-0.0025753923893526865,0.1539341001863785,0.17879984524054682,-0.09193970359825675,-0.13028400182020036,0.03514637970330953,0.24592998313723557
106874,bot,1,1.0263270090946992,0.9049262918565624,1.3490018939683515,1.0802196414479173,0.08910311793381849,1.1094344796804503,1.7175960116694526,0.0,-0.4517136209922073,-0.5979972194109341,-0.4725170078332329,2.896355677615247,1.3182980690922632,-1.131473235116367,-0.4746696494499667,0.006856325855815652,0.022267847895200914,-0.033291188683157724,-0.05652001259072623,0.06697892300995438,1.3182980715405286,-1.1314732202010171,-0.47466973836038046,0.024465027356368955,0.025496099438246596,-0.046822300773992916,-0.04327510297305042,0.08780242786738905,-0.010356722668920232,-0.04248078768783753,0.040739472776902895,0.07164858839644671,-0.04784325965441927,-0.042566528096641965,-0.0360502360880287,0.06724533103288231
109693,suspicious,2,0.5723136952849498,0.32475146536317495,-0.5878787970606785,-0.18625559729610291,-0.06035348619296243,0.8628694608951618,0.09483445688098242,0.0,-0.9486460412815554,-1.0618843975935794,-0.4725170078332329,-0.07181613694827975,-0.4343102843291066,-0.3747831842591155,2.5144373802547784,-0.021739920931814594,-0.072098115315411,0.009738539715027604,-0.020172491206782942,-0.015748754040628234,-0.4343102833512451,-0.37478318011293754,2.5144374663355546,-0.02429653321964339,-0.0737745079828138,0.012705678437490592,-0.01780664655421919,-0.027204292305348828,0.02885422973426886,-0.03892180653123788,-0.007550622438478447,0.007606593507007573,0.007120596367134659,-0.03166790625834775,-0.07038232980866453,-0.043562059672204445
107990,bot,1,1.4098306794718736,1.13244583165789,0.3453202266834901,0.8691404349905804,0.6312737654305283,1.3149053286681907,1.3569823328275705,0.0,-0.28606948089575795,-0.9417983946709907,1.5191622238564053,-0.4468629340445411,0.8739843966992632,-1.043044129814757,-0.5291986441734936,-0.030467266594398072,-0.06157266966985702,0.027418560894560136,-0.06430856659430634,0.06345651132809006,0.8739844000976033,-1.0430441132364145,-0.5291985037133455,-0.024308151353560806,-0.06751704401394001,0.016982453163242085,-0.0077003550609492455,0.03905178862260716,-0.04748831832506329,-0.10399348761340035,-0.09486958422368294,0.12983018803858068,-0.11068688383169602,-0.11380508283096646,-0.1749615074129169,0.14793959718093241
103844,human,0,1.0521232201066166,-0.05065577530901753,-1.0400427391486922,0.44698202207590715,-1.2379846068383102,-0.9863681799945021,0.15493673668796287,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.0643772808490857,0.05279908947218493,-0.3326354105950072,-0.5662922401725526,1.9170814664820726,-3.102373793050076,-0.36749925532705524,-2.479975846892699,-1.064377302571043,0.05279890656510573,-0.3326393307067737,-0.9219043013391303,2.287965922522796,-3.0203399952144028,-2.3234218247096203,-3.3388954000302387,4.786882959751812,-0.012156730069247825,0.8070800612910787,0.9964920248377218,-1.1909316667931478,-0.6219015587264486,-0.04101564371800809,0.28221860343463584
101022,human,0,-2.043422101323489,-1.4157730141169884,2.337203046630823,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,-2.249154455591252,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.136924417925517,-0.11038395195473558,-0.24436033614334093,-0.34569566732755347,-0.29770114177453644,-0.5931291829709847,-0.17289224297218447,0.2386554932531313,-1.1369244174158848,-0.11038395080194464,-0.24436198773011297,-0.39501002615557107,-0.31858202606822744,-0.28437365785990226,-0.3583673556362996,0.43780565120205545,-0.18190239629945246,0.3738676391403392,-0.486512580477715,-0.8870982736801967,-0.0939813078109784,0.01612392249278167,2.1333406059604534,1.2402764227369572
103074,human,0,-0.6905541460318126,-0.4298550083112315,-0.10367993931143912,-0.7256802360204077,-1.2379846068383102,-0.9863681799945021,-1.3142301030382242,0.0,0.707795359682938,-0.14491638487178765,-0.4725170078332329,-0.42923334432405574,-0.6806869033128357,0.9981265471310949,-0.34383388394518427,0.6155142329867286,-1.859523551417399,-3.255340997395047,1.0469165555330158,2.637123779833164,-0.6806869201143152,0.998126514737011,-0.3438353904228349,0.6121607329084537,-1.8085259637254363,-3.5176444180842275,0.3747064297043509,1.4198080262265114,2.1711795333107378,-1.0050135293479143,-0.044714011699957104,0.27748504825060305,1.0301103944407852,-2.2728267419433315,-2.4768965947897392,-0.6691141002729766
107556,bot,1,1.0830786733209175,1.45097318737975,-0.1565836525210075,1.6079176575912588,1.5465543783215336,1.2327169890730947,0.7559595347577667,0.0,-0.7001798311368814,-0.7771591249667134,1.0212424159339974,-0.19565050599274897,1.3169545278659665,-1.1161323168299713,-0.48204461126817494,-0.09415910303007258,-0.2207584597070734,-0.04321438184531124,-0.13780025946724048,0.19421103690362665,1.3169545292475215,-1.1161323126461458,-0.482044496260006,-0.08770919256729431,-0.21964491168602798,-0.015126914697707747,-0.09339793659674996,0.18485902505703,0.10151339291189611,-0.11904299454796562,-0.06872513435617805,0.12803032669786107,-0.06991302590793572,0.03407834211770145,-0.06930555483433136,0.11674772409777136
103944,human,0,0.5877914218921009,0.2906235343929752,-0.16720022230873077,-0.6084140102107761,-1.2379846068383102,-0.9863681799945021,-0.4460860613818409,0.0,1.5360160601651849,0.8930812110687943,-0.4725170078332329,-0.4181670572408319,-0.8042162552343245,0.7359542809716269,-0.3268432280062602,-1.8581671233665185,-0.37660754965171805,0.41904287277129143,1.0326678345618114,1.476398568771491,-0.8042162329520343,0.7359541536693373,-0.32683957870375474,-1.7343086523443711,-0.6149157783349009,0.27951089589008177,1.4016516777416783,1.2976272841493215,0.5063112204636374,-0.9685591880327082,0.9528641976189519,-0.8687733014661723,-2.1227999884870012,-2.558802751542011,-0.5933782321295342,-1.210352895252679
101586,human,0,-0.6676241806878868,-0.8469741646136668,-0.5742694258943878,-0.7256802360204077,-0.8732923785781586,-0.9863681799945021,-0.4460860613818409,0.0,0.43172179285552265,-0.5529641077219407,-0.4725170078332329,-0.44594424750609235,-0.6122858998497313,1.5970028160626584,-0.4620717920954241,1.6209769609048728,-1.6638025161678072,0.05638103448298375,-1.5178756201783907,0.9417083682416167,-0.612285883052244,1.5970028681483082,-0.4620723676105012,1.543229859985644,-1.709703576945489,0.33269235411456355,-1.4610996634754014,1.1138063411242933,0.5511008816856408,-0.8567715248407132,-1.2441883764608113,-0.5189995945135691,0.32432327902995606,0.17576421884818325,1.7128112877871784,0.2990650694440651
103153,human,0,-0.4096620705687113,-0.6194546248123391,-0.36538297530758734,-0.9602126876396706,-0.9134703359297175,-0.9863681799945021,-0.6464269940717756,0.0,-0.9486460412815554,1.0734416449698083,-0.4725170078332329,1.5495277776685814,-0.8825401502520793,0.7414442387017476,-0.30225203233561804,-0.5754985337416506,-1.0399666559927012,-0.3170427957538419,-0.6376642207033796,-1.2581333128216265,-0.8825401711289884,0.7414439679527705,-0.30225292205029575,-0.7160219019812056,-0.8429443413752623,-0.3179396955422155,-1.0094317422529662,-1.209818939467545,-1.6980350720413213,-1.88925359474018,0.22353564043709337,-0.6360036985609085,1.0913930814244606,-0.8043723828169299,-0.764529410283691,0.426818999727643
108227,bot,1,0.6636626307506819,0.631902844094968,0.8984791005846182,1.316131695723764,2.001445075032514,0.8991290224812336,0.8620223814759675,0.0,-0.36401966447055767,-0.3562273606796677,-0.4725170078332329,0.2628324368092593,1.298322043054372,-1.125626632907553,-0.4994042557402015,0.11046477619173627,-0.051038205979322876,0.01225894029364507,-0.027039311050537477,0.043307532601597046,1.298322041310996,-1.1256266662422085,-0.49940411634661763,0.08336780172541489,-0.08750374861101817,0.04571382332489472,-0.023425791490930978,0.02759106138582266,-0.03835926959041405,-0.05891871923865897,-0.11557846937487025,-0.08448363464810363,0.021038745220782272,-0.020895628214438546,-0.1528901668056744,-0.14557735513750342
100776,human,0,-0.39246459656076577,-0.05065577530901753,-0.7304830202432833,0.44698202207590715,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,4.020678161611926,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.0735789699361482,0.1534287093459164,-0.30553060131236864,-1.636830080395614,1.0505615546395701,2.3023189456798723,5.901561677812731,0.13841656319424658,-1.0735789528010242,0.15342888133112334,-0.305529188893809,-1.1250322129960446,0.9347067416425838,1.5433415071608327,6.378782142653855,-0.8938710815448423,0.9941225622949048,-2.9236134873618904,0.9991132044530816,2.090736909001836,-1.9372386957253027,-0.004774148978927759,0.6084537931857079,0.3259658286374791
109671,suspicious,2,0.8818682274279603,0.6660307750651677,-0.591100357037728,-0.7139536134394444,-0.3730010156153181,1.2327169890730947,0.09483445688098242,0.0,-0.9486460412815554,-1.1734118180040818,1.0212424159339974,-0.3265555528819882,-0.4510823330209416,-0.38485780974951544,2.455052216131024,-0.14859003275958307,-0.1058331296392556,-0.012549066879896771,0.00783472002426192,-0.0010074385679410879,-0.4510823328429517,-0.384857793980616,2.4550522738667837,-0.14091913328841782,-0.10282600482926292,-0.027350563706484747,0.03567136541793816,-0.006062725258204122,0.06550950861354857,0.027840863461570352,-0.07374654091595997,0.16598504478185802,0.06919946801001178,0.03875208525104642,-0.01640376398105089,-0.0148875013835942
107100,bot,1,0.7528871723683727,0.8707983608863626,0.8591952872710834,1.7134572608199272,1.0927625089219972,0.6163044421098733,0.6357549751438059,0.0,0.045218799297140816,-1.0544481414583287,1.0212424159339974,3.4353234368071806,1.2391047905626449,-1.1239719584741372,-0.5156098459212053,0.08397665334961829,-0.05120288761986082,0.02840504109008856,0.0953232468672078,-0.03774723402596242,1.2391047839686404,-1.1239719780585204,-0.5156101133172721,0.06605873472318761,-0.058888765880305595,0.008741308741257883,0.06957460895735272,-0.08170983412678288,0.12165195129586362,0.07104875983778229,0.022519556260975022,-0.04793571269116496,0.030991830597480292,-0.05287241944229436,0.021245010587826522,-0.2675790667631957
105487,bot,1,0.7786833833802902,1.2803335325287537,-0.5743774809087364,1.6079176575912588,2.0274744385473955,0.8628694608951618,1.0564709337926685,0.0,-0.7001798311368814,-0.9781924102947542,2.515001839701225,-0.44420081703632014,1.2813595716209447,-1.1330443415931484,-0.5948825284911065,0.028935510086665107,-0.0011745638133326456,-0.06043075152387324,-0.07939411958630031,0.06192082706265764,1.2813595645941787,-1.133044355520211,-0.5948829082343574,0.040541127024214266,-0.03540872220609921,-0.033409504731249595,-0.02824928023741796,0.10669580233717597,0.07220467879154392,-0.06401968460006503,-0.0902876338205213,-0.08979545028954632,0.04663950822023266,0.22020916855625874,0.04494893823942628,0.05426462805887335
106236,bot,1,0.9179829228446458,0.9731821537969607,0.6741682766489392,1.5023780543625904,1.802179151442801,1.1094344796804503,1.2367777732136096,0.0,0.045218799297140816,-1.0082356488090827,-0.4725170078332329,-0.3784090333520092,1.2613973565835144,-1.1660850686548379,-0.5260102695202749,0.08012917846344687,-0.0020047288722384623,0.046157397162356006,0.03027447896250702,-0.0708648777845333,1.2613973578132798,-1.1660850858087324,-0.5260098817135037,0.07505851387394577,-0.009930416722135118,0.05338893732476797,0.018986145102193226,-0.03458439344367398,-0.10992746654032474,0.04690070705907439,-0.005721062022254343,-0.09363247047892362,0.06839477963281605,0.1436405134310339,0.03245369701127369,-0.12887985992507658
